time,pos_est_e,pos_est_n,pos_est_u,drift_pred_e,drift_pred_n,drift_pred_u,pos_corr_e,pos_corr_n,pos_corr_u,drift_true_e,drift_true_n,drift_true_u
95.66999816894531,503.2037048339844,-401.2782287597656,41.718753814697266,-138.447509765625,1167.9132080078125,13.43027400970459,364.7561950683594,766.635009765625,55.14902877807617,-135.58493041992188,1169.560791015625,12.611248016357422
95.68000030517578,503.35546875,-401.49542236328125,41.70524215698242,-138.5341796875,1168.54931640625,13.440324783325195,364.8212890625,767.0538940429688,55.14556884765625,-135.62686157226562,1169.894287109375,12.614757537841797
95.69000244140625,503.5074462890625,-401.7127685546875,41.69172286987305,-138.5794677734375,1168.8994140625,13.444109916687012,364.927978515625,767.1866455078125,55.135833740234375,-135.6688232421875,1170.227783203125,12.618278503417969
95.69999694824219,503.6595764160156,-401.93023681640625,41.678199768066406,-138.63287353515625,1169.308837890625,13.448724746704102,365.0267028808594,767.3786010742188,55.126922607421875,-135.7108154296875,1170.561279296875,12.62179946899414
95.70999908447266,503.8118896484375,-402.14788818359375,41.664676666259766,-138.69036865234375,1169.721435546875,13.455831527709961,365.12152099609375,767.5735473632812,55.120506286621094,-135.7528076171875,1170.8948974609375,12.625324249267578
95.72000122070312,503.96435546875,-402.3656921386719,41.65114212036133,-138.7481689453125,1170.16845703125,13.46084976196289,365.2161865234375,767.802734375,55.11199188232422,-135.79483032226562,1171.228515625,12.628856658935547
95.7300033569336,504.11700439453125,-402.5836486816406,41.63760757446289,-138.77272033691406,1170.342041015625,13.464543342590332,365.34429931640625,767.7584228515625,55.102149963378906,-135.83685302734375,1171.56201171875,12.632392883300781
95.73999786376953,504.26983642578125,-402.8017272949219,41.62406539916992,-138.79144287109375,1170.471923828125,13.466952323913574,365.4783935546875,767.670166015625,55.09101867675781,-135.87893676757812,1171.8955078125,12.635932922363281
95.75,504.4228515625,-403.0199890136719,41.61051940917969,-138.79281616210938,1170.4755859375,13.46700382232666,365.6300354003906,767.45556640625,55.07752227783203,-135.9210205078125,1172.2291259765625,12.639480590820312
95.76000213623047,504.5760192871094,-403.2384033203125,41.59696960449219,-138.83016967773438,1170.731201171875,13.472556114196777,365.745849609375,767.4927978515625,55.06952667236328,-135.96310424804688,1172.562744140625,12.64303207397461
95.7699966430664,504.7293395996094,-403.4570007324219,41.583412170410156,-138.88641357421875,1171.142578125,13.47892951965332,365.8429260253906,767.685546875,55.062339782714844,-136.00521850585938,1172.8963623046875,12.646587371826172
95.77999877929688,504.88287353515625,-403.67572021484375,41.569854736328125,-138.9561767578125,1171.6903076171875,13.48477554321289,365.92669677734375,768.0145874023438,55.054630279541016,-136.04736328125,1173.22998046875,12.650146484375
95.79000091552734,505.03656005859375,-403.89459228515625,41.55628967285156,-138.99301147460938,1171.966064453125,13.488653182983398,366.0435485839844,768.0714721679688,55.044944763183594,-136.08950805664062,1173.5634765625,12.653709411621094
95.80000305175781,505.1903991699219,-404.1136474609375,41.542720794677734,-139.04478454589844,1172.349853515625,13.494491577148438,366.1456298828125,768.2362060546875,55.03721237182617,-136.13165283203125,1173.8970947265625,12.657279968261719
95.80999755859375,505.34442138671875,-404.33282470703125,41.529151916503906,-139.0577850341797,1172.4423828125,13.497276306152344,366.28662109375,768.1095581054688,55.02642822265625,-136.173828125,1174.230712890625,12.660846710205078
95.81999969482422,505.49859619140625,-404.55218505859375,41.51557540893555,-139.08428955078125,1172.63330078125,13.500102043151855,366.414306640625,768.0811157226562,55.01567840576172,-136.21603393554688,1174.5643310546875,12.664424896240234
95.83000183105469,505.6529846191406,-404.7716979980469,41.50199508666992,-139.08676147460938,1172.6591796875,13.498404502868652,366.56622314453125,767.887451171875,55.00040054321289,-136.25827026367188,1174.89794921875,12.66800308227539
95.83999633789062,505.8074951171875,-404.9913635253906,41.488407135009766,-139.26441955566406,1173.9747314453125,13.518531799316406,366.5430908203125,768.9833984375,55.00693893432617,-136.30047607421875,1175.2315673828125,12.671592712402344
95.8499984741211,505.9621887207031,-405.211181640625,41.47481918334961,-139.28311157226562,1174.1051025390625,13.52157211303711,366.6790771484375,768.8939208984375,54.99639129638672,-136.34271240234375,1175.565185546875,12.675182342529297
95.86000061035156,506.1170654296875,-405.43115234375,41.46122741699219,-139.2747802734375,1174.018798828125,13.523082733154297,366.84228515625,768.587646484375,54.984310150146484,-136.385009765625,1175.89892578125,12.67877197265625
95.87000274658203,506.2720947265625,-405.6512756347656,41.4476318359375,-139.27349853515625,1173.992431640625,13.524094581604004,366.99859619140625,768.3411865234375,54.97172546386719,-136.42727661132812,1176.2325439453125,12.682369232177734
95.87999725341797,506.42730712890625,-405.87158203125,41.43402862548828,-139.29640197753906,1174.141357421875,13.52756404876709,367.13092041015625,768.269775390625,54.96159362792969,-136.46957397460938,1176.566162109375,12.685970306396484
95.88999938964844,506.58270263671875,-406.092041015625,41.42042541503906,-139.35540771484375,1174.5810546875,13.533072471618652,367.227294921875,768.489013671875,54.95349884033203,-136.51193237304688,1176.89990234375,12.6895751953125
95.9000015258789,506.7382507324219,-406.3126525878906,41.40681838989258,-139.4080047607422,1174.975830078125,13.538788795471191,367.33026123046875,768.6632080078125,54.94560623168945,-136.55426025390625,1177.2335205078125,12.693180084228516
95.91000366210938,506.8939514160156,-406.5334167480469,41.39320755004883,-139.48345947265625,1175.5518798828125,13.54738712310791,367.4104919433594,769.0184326171875,54.94059371948242,-136.59661865234375,1177.5672607421875,12.696792602539062
95.91999816894531,507.0498352050781,-406.75433349609375,41.37959289550781,-139.56985473632812,1176.180908203125,13.557504653930664,367.47998046875,769.4265747070312,54.937095642089844,-136.63900756835938,1177.90087890625,12.700408935546875
95.93000030517578,507.2059020996094,-406.97540283203125,41.36597442626953,-139.580078125,1176.250732421875,13.558298110961914,367.6258239746094,769.2753295898438,54.92427062988281,-136.681396484375,1178.234619140625,12.704025268554688
95.94000244140625,507.36212158203125,-407.1966552734375,41.352352142333984,-139.62014770507812,1176.5361328125,13.562602996826172,367.7419738769531,769.3394775390625,54.914955139160156,-136.72381591796875,1178.568359375,12.707649230957031
95.94999694824219,507.51849365234375,-407.4180603027344,41.33872604370117,-139.70513916015625,1177.1566162109375,13.572118759155273,367.8133544921875,769.738525390625,54.91084289550781,-136.7662353515625,1178.902099609375,12.711273193359375
95.95999908447266,507.675048828125,-407.6396179199219,41.32509231567383,-139.73377990722656,1177.371826171875,13.57553482055664,367.9412841796875,769.732177734375,54.90062713623047,-136.80868530273438,1179.2357177734375,12.714908599853516
95.97000122070312,507.8317565917969,-407.8613586425781,41.311458587646484,-139.80178833007812,1177.9002685546875,13.581670761108398,368.02996826171875,770.0389404296875,54.89312744140625,-136.85113525390625,1179.569580078125,12.71854019165039
95.9800033569336,507.9886474609375,-408.0832214355469,41.29781723022461,-139.85244750976562,1178.2796630859375,13.586206436157227,368.1361999511719,770.1964111328125,54.88402557373047,-136.89361572265625,1179.9031982421875,12.722183227539062
95.98999786376953,508.1457214355469,-408.3052673339844,41.28417205810547,-139.86666870117188,1178.384521484375,13.588247299194336,368.279052734375,770.0792236328125,54.87242126464844,-136.9361572265625,1180.2369384765625,12.725826263427734
96.0,508.30291748046875,-408.5274658203125,41.2705192565918,-139.84873962402344,1178.2293701171875,13.588319778442383,368.45416259765625,769.701904296875,54.85884094238281,-136.9786376953125,1180.57080078125,12.729480743408203
96.01000213623047,508.4603271484375,-408.7498474121094,41.25686264038086,-139.9670867919922,1179.1181640625,13.600194931030273,368.49322509765625,770.3682861328125,54.8570556640625,-137.02117919921875,1180.904541015625,12.733139038085938
96.0199966430664,508.61785888671875,-408.9723815917969,41.243202209472656,-140.01904296875,1179.5093994140625,13.607275009155273,368.59881591796875,770.5369873046875,54.85047912597656,-137.063720703125,1181.23828125,12.736797332763672
96.02999877929688,508.7756042480469,-409.195068359375,41.22953796386719,-140.0448455810547,1179.703125,13.610648155212402,368.73077392578125,770.508056640625,54.840187072753906,-137.1063232421875,1181.572021484375,12.740463256835938
96.04000091552734,508.9334716796875,-409.41790771484375,41.21586990356445,-140.14285278320312,1180.43359375,13.620558738708496,368.7906188964844,771.0156860351562,54.836429595947266,-137.14889526367188,1181.90576171875,12.744129180908203
96.05000305175781,509.0915222167969,-409.64093017578125,41.20219802856445,-140.17276000976562,1180.6707763671875,13.6217041015625,368.91876220703125,771.0298461914062,54.82390213012695,-137.19149780273438,1182.2396240234375,12.747802734375
96.05999755859375,509.2497253417969,-409.8641052246094,41.18852233886719,-140.2183837890625,1180.9954833984375,13.627413749694824,369.0313415527344,771.13134765625,54.81593704223633,-137.23410034179688,1182.573486328125,12.751476287841797
96.06999969482422,509.4081115722656,-410.0874328613281,41.17483901977539,-140.2509307861328,1181.22509765625,13.631950378417969,369.15716552734375,771.1376953125,54.80678939819336,-137.27676391601562,1182.9072265625,12.75516128540039
96.08000183105469,509.5666809082031,-410.3109130859375,41.161155700683594,-140.29159545898438,1181.52001953125,13.63742446899414,369.27508544921875,771.2091064453125,54.798580169677734,-137.3194580078125,1183.240966796875,12.758842468261719
96.08999633789062,509.7253723144531,-410.5345764160156,41.147464752197266,-140.34722900390625,1181.9383544921875,13.643386840820312,369.3781433105469,771.40380859375,54.79085159301758,-137.36209106445312,1183.5748291015625,12.762535095214844
96.0999984741211,509.8842468261719,-410.7583923339844,41.13376998901367,-140.34283447265625,1181.9189453125,13.641661643981934,369.5414123535156,771.1605224609375,54.77543258666992,-137.40478515625,1183.90869140625,12.766231536865234
96.11000061035156,510.0433044433594,-410.9823913574219,41.12007141113281,-140.41238403320312,1182.41162109375,13.65091609954834,369.63092041015625,771.42919921875,54.77098846435547,-137.44754028320312,1184.2425537109375,12.769927978515625
96.12000274658203,510.2025146484375,-411.20654296875,41.10636901855469,-140.49990844726562,1183.0506591796875,13.660723686218262,369.7026062011719,771.8441162109375,54.767093658447266,-137.49026489257812,1184.576416015625,12.773632049560547
96.12999725341797,510.36187744140625,-411.43084716796875,41.09265899658203,-140.5338134765625,1183.3023681640625,13.664044380187988,369.82806396484375,771.8715209960938,54.7567024230957,-137.53302001953125,1184.9102783203125,12.777339935302734
96.13999938964844,510.52142333984375,-411.6553039550781,41.078948974609375,-140.59930419921875,1183.7783203125,13.671735763549805,369.922119140625,772.123046875,54.75068664550781,-137.5758056640625,1185.244140625,12.781051635742188
96.1500015258789,510.6811218261719,-411.87994384765625,41.06523132324219,-140.67230224609375,1184.341064453125,13.679288864135742,370.0088195800781,772.4611206054688,54.74452209472656,-137.61859130859375,1185.5780029296875,12.784767150878906
96.16000366210938,510.8409729003906,-412.104736328125,41.051509857177734,-140.7584686279297,1184.9727783203125,13.68918514251709,370.08251953125,772.8680419921875,54.74069595336914,-137.661376953125,1185.911865234375,12.788490295410156
96.16999816894531,511.0010070800781,-412.3297119140625,41.03778839111328,-140.82797241210938,1185.504638671875,13.695610046386719,370.17303466796875,773.1749267578125,54.7333984375,-137.70419311523438,1186.2457275390625,12.792213439941406
96.18000030517578,511.16119384765625,-412.5548400878906,41.0240592956543,-140.91265869140625,1186.142333984375,13.703551292419434,370.24853515625,773.5875244140625,54.72761154174805,-137.74703979492188,1186.57958984375,12.795940399169922
96.19000244140625,511.321533203125,-412.7801208496094,41.01032638549805,-140.9564666748047,1186.4644775390625,13.70944595336914,370.36505126953125,773.684326171875,54.71977233886719,-137.78988647460938,1186.91357421875,12.799674987792969
96.19999694824219,511.4820556640625,-413.00555419921875,40.996585845947266,-140.9810791015625,1186.6292724609375,13.71371841430664,370.5009765625,773.6237182617188,54.710304260253906,-137.83279418945312,1187.2474365234375,12.803413391113281
96.20999908447266,511.6427307128906,-413.2311706542969,40.98284149169922,-141.0740509033203,1187.3155517578125,13.723749160766602,370.56866455078125,774.0843505859375,54.70658874511719,-137.87567138671875,1187.581298828125,12.807159423828125
96.22000122070312,511.8035583496094,-413.45697021484375,40.969093322753906,-141.1107177734375,1187.57177734375,13.729084014892578,370.6928405761719,774.1148071289062,54.698177337646484,-137.9185791015625,1187.915283203125,12.810905456542969
96.2300033569336,511.9645690917969,-413.68292236328125,40.95534133911133,-141.16334533691406,1187.97412109375,13.733646392822266,370.80120849609375,774.2911987304688,54.688987731933594,-137.96151733398438,1188.249267578125,12.814659118652344
96.23999786376953,512.125732421875,-413.9090270996094,40.941585540771484,-141.20654296875,1188.296630859375,13.73758316040039,370.919189453125,774.3875732421875,54.679168701171875,-138.00448608398438,1188.5831298828125,12.818412780761719
96.25,512.2870483398438,-414.1352844238281,40.927825927734375,-141.2313995361328,1188.48681640625,13.739377975463867,371.0556640625,774.3515625,54.667205810546875,-138.04742431640625,1188.9169921875,12.822174072265625
